date,energyRestFR,Co2EmisFR,price_FR,PowerFromGridFR
2020-10-01 00:00:00,-1.324,76.792,0.0038947666666666668,1.324
2020-10-01 00:01:00,-1.32,76.64800000000001,0.0038829999999999997,1.32
2020-10-01 00:02:00,-1.318,76.61973333333334,0.0038771166666666666,1.318
2020-10-01 00:03:00,-1.32,76.82400000000001,0.0038829999999999997,1.32
2020-10-01 00:04:00,-1.3119999999999998,76.44586666666666,0.003859466666666666,1.3119999999999998
2020-10-01 00:05:00,-1.314,76.65,0.0038653499999999996,1.314
2020-10-01 00:06:00,-1.3159999999999998,76.85439999999998,0.0038712333333333327,1.3159999999999998
2020-10-01 00:07:00,-1.318,77.05906666666667,0.0038771166666666666,1.318
2020-10-01 00:08:00,-1.254,73.4008,0.00368885,1.254
2020-10-01 00:09:00,-1.254,73.48440000000001,0.00368885,1.254
2020-10-01 00:10:00,-1.252,73.45066666666666,0.0036829666666666665,1.252
2020-10-01 00:11:00,-1.206,70.83239999999999,0.00354765,1.206
2020-10-01 00:12:00,-0.19399999999999998,11.407199999999998,0.0005706833333333333,0.19399999999999998
2020-10-01 00:13:00,-0.19399999999999998,11.420133333333332,0.0005706833333333333,0.19399999999999998
2020-10-01 00:14:00,-0.19399999999999998,11.433066666666665,0.0005706833333333333,0.19399999999999998
2020-10-01 00:15:00,-0.19399999999999998,11.445999999999998,0.0005706833333333333,0.19399999999999998
2020-10-01 00:16:00,-0.19399999999999998,11.433066666666665,0.0005706833333333333,0.19399999999999998
2020-10-01 00:17:00,-0.19399999999999998,11.420133333333332,0.0005706833333333333,0.19399999999999998
2020-10-01 00:18:00,-0.19399999999999998,11.407199999999998,0.0005706833333333333,0.19399999999999998
2020-10-01 00:19:00,-0.19399999999999998,11.394266666666665,0.0005706833333333333,0.19399999999999998
2020-10-01 00:20:00,-0.19399999999999998,11.381333333333332,0.0005706833333333333,0.19399999999999998
2020-10-01 00:21:00,-0.19399999999999998,11.3684,0.0005706833333333333,0.19399999999999998
2020-10-01 00:22:00,-0.292,17.09173333333333,0.0008589666666666666,0.292
2020-10-01 00:23:00,-0.304,17.773866666666667,0.0008942666666666665,0.304
2020-10-01 00:24:00,-0.3,17.52,0.0008824999999999999,0.3
2020-10-01 00:25:00,-0.298,17.383333333333333,0.0008766166666666666,0.298
2020-10-01 00:26:00,-0.29600000000000004,17.246933333333335,0.0008707333333333334,0.29600000000000004
2020-10-01 00:27:00,-0.294,17.1108,0.0008648499999999999,0.294
2020-10-01 00:28:00,-0.294,17.0912,0.0008648499999999999,0.294
2020-10-01 00:29:00,-0.294,17.0716,0.0008648499999999999,0.294
2020-10-01 00:30:00,-0.292,16.936,0.0008589666666666666,0.292
2020-10-01 00:31:00,-0.292,16.955466666666666,0.0008589666666666666,0.292
2020-10-01 00:32:00,-0.29,16.858666666666664,0.0008530833333333332,0.29
2020-10-01 00:33:00,-0.29,16.878,0.0008530833333333332,0.29
2020-10-01 00:34:00,-0.29,16.897333333333332,0.0008530833333333332,0.29
2020-10-01 00:35:00,-0.29,16.916666666666668,0.0008530833333333332,0.29
2020-10-01 00:36:00,-0.29,16.936,0.0008530833333333332,0.29
2020-10-01 00:37:00,-0.28800000000000003,16.838400000000004,0.0008472,0.28800000000000003
2020-10-01 00:38:00,-0.28800000000000003,16.8576,0.0008472,0.28800000000000003
2020-10-01 00:39:00,-0.262,15.353200000000001,0.0007707166666666667,0.262
2020-10-01 00:40:00,-0.272,15.957333333333334,0.0008001333333333333,0.272
2020-10-01 00:41:00,-0.272,15.975466666666668,0.0008001333333333333,0.272
2020-10-01 00:42:00,-0.272,15.9936,0.0008001333333333333,0.272
2020-10-01 00:43:00,-0.272,16.011733333333336,0.0008001333333333333,0.272
2020-10-01 00:44:00,-0.27,15.912,0.00079425,0.27
2020-10-01 00:45:00,-0.27,15.930000000000001,0.00079425,0.27
2020-10-01 00:46:00,-0.268,15.7584,0.0007883666666666666,0.268
2020-10-01 00:47:00,-0.266,15.587600000000002,0.0007824833333333333,0.266
2020-10-01 00:48:00,-0.266,15.5344,0.0007824833333333333,0.266
2020-10-01 00:49:00,-0.266,15.481200000000001,0.0007824833333333333,0.266
2020-10-01 00:50:00,-0.222,12.876,0.00065305,0.222
2020-10-01 00:51:00,-0.19399999999999998,11.213199999999999,0.0005706833333333333,0.19399999999999998
2020-10-01 00:52:00,-0.19399999999999998,11.174399999999999,0.0005706833333333333,0.19399999999999998
2020-10-01 00:53:00,-0.19399999999999998,11.135599999999998,0.0005706833333333333,0.19399999999999998
2020-10-01 00:54:00,-0.19399999999999998,11.0968,0.0005706833333333333,0.19399999999999998
2020-10-01 00:55:00,-0.19399999999999998,11.057999999999998,0.0005706833333333333,0.19399999999999998
2020-10-01 00:56:00,-0.19399999999999998,11.019199999999998,0.0005706833333333333,0.19399999999999998
2020-10-01 00:57:00,-0.196,11.0936,0.0005765666666666667,0.196
2020-10-01 00:58:00,-0.196,11.0544,0.0005765666666666667,0.196
2020-10-01 00:59:00,-0.196,11.0152,0.0005765666666666667,0.196
2020-10-01 01:00:00,-0.196,10.976,0.0005765666666666667,0.196
2020-10-01 01:01:00,-0.196,10.989066666666668,0.0005765666666666667,0.196
2020-10-01 01:02:00,-0.19399999999999998,10.889866666666665,0.0005706833333333333,0.19399999999999998
2020-10-01 01:03:00,-0.19399999999999998,10.9028,0.0005706833333333333,0.19399999999999998
2020-10-01 01:04:00,-0.294,16.542399999999997,0.0008648499999999999,0.294
2020-10-01 01:05:00,-0.306,17.238,0.00090015,0.306
2020-10-01 01:06:00,-0.302,17.032799999999998,0.0008883833333333332,0.302
2020-10-01 01:07:00,-0.3,16.94,0.0008824999999999999,0.3
2020-10-01 01:08:00,-0.298,16.846933333333332,0.0008766166666666666,0.298
2020-10-01 01:09:00,-0.29600000000000004,16.753600000000002,0.0008707333333333334,0.29600000000000004
2020-10-01 01:10:00,-0.29600000000000004,16.773333333333333,0.0008707333333333334,0.29600000000000004
2020-10-01 01:11:00,-0.294,16.6796,0.0008648499999999999,0.294
2020-10-01 01:12:00,-0.294,16.699199999999998,0.0008648499999999999,0.294
2020-10-01 01:13:00,-0.292,16.605066666666666,0.0008589666666666666,0.292
2020-10-01 01:14:00,-0.29,16.510666666666665,0.0008530833333333332,0.29
2020-10-01 01:15:00,-0.292,16.644,0.0008589666666666666,0.292
2020-10-01 01:16:00,-0.29,16.529999999999998,0.0008530833333333332,0.29
2020-10-01 01:17:00,-0.29,16.529999999999998,0.0008530833333333332,0.29
2020-10-01 01:18:00,-0.29,16.529999999999998,0.0008530833333333332,0.29
2020-10-01 01:19:00,-0.29,16.529999999999998,0.0008530833333333332,0.29
2020-10-01 01:20:00,-0.28800000000000003,16.416,0.0008472,0.28800000000000003
2020-10-01 01:21:00,-0.22399999999999998,12.767999999999999,0.0006589333333333333,0.22399999999999998
2020-10-01 01:22:00,-0.256,14.592,0.0007530666666666666,0.256
2020-10-01 01:23:00,-0.272,15.504000000000001,0.0008001333333333333,0.272
2020-10-01 01:24:00,-0.272,15.504000000000001,0.0008001333333333333,0.272
2020-10-01 01:25:00,-0.272,15.504000000000001,0.0008001333333333333,0.272
2020-10-01 01:26:00,-0.272,15.504000000000001,0.0008001333333333333,0.272
2020-10-01 01:27:00,-0.27,15.39,0.00079425,0.27
2020-10-01 01:28:00,-0.27,15.39,0.00079425,0.27
2020-10-01 01:29:00,-0.268,15.276000000000002,0.0007883666666666666,0.268
2020-10-01 01:30:00,-0.268,15.276000000000002,0.0007883666666666666,0.268
2020-10-01 01:31:00,-0.266,15.073333333333334,0.0007824833333333333,0.266
2020-10-01 01:32:00,-0.256,14.421333333333335,0.0007530666666666666,0.256
2020-10-01 01:33:00,-0.196,10.976,0.0005765666666666667,0.196
2020-10-01 01:34:00,-0.196,10.910666666666666,0.0005765666666666667,0.196
2020-10-01 01:35:00,-0.196,10.845333333333334,0.0005765666666666667,0.196
2020-10-01 01:36:00,-0.196,10.780000000000001,0.0005765666666666667,0.196
2020-10-01 01:37:00,-0.196,10.714666666666666,0.0005765666666666667,0.196
2020-10-01 01:38:00,-0.196,10.649333333333335,0.0005765666666666667,0.196
2020-10-01 01:39:00,-0.196,10.584,0.0005765666666666667,0.196
2020-10-01 01:40:00,-0.23800000000000002,12.772666666666668,0.0007001166666666667,0.23800000000000002
2020-10-01 01:41:00,-0.282,15.04,0.0008295499999999999,0.282
2020-10-01 01:42:00,-0.28,14.840000000000002,0.0008236666666666667,0.28
2020-10-01 01:43:00,-0.28,14.746666666666668,0.0008236666666666667,0.28
2020-10-01 01:44:00,-0.282,14.758,0.0008295499999999999,0.282
2020-10-01 01:45:00,-0.282,14.663999999999998,0.0008295499999999999,0.282
2020-10-01 01:46:00,-0.31,16.140666666666668,0.0009119166666666667,0.31
2020-10-01 01:47:00,-0.392,20.43626666666667,0.0011531333333333334,0.392
2020-10-01 01:48:00,-0.38799999999999996,20.2536,0.0011413666666666665,0.38799999999999996
2020-10-01 01:49:00,-0.386,20.174933333333332,0.0011354833333333332,0.386
2020-10-01 01:50:00,-0.382,19.991333333333333,0.0011237166666666666,0.382
2020-10-01 01:51:00,-0.382,20.0168,0.0011237166666666666,0.382
2020-10-01 01:52:00,-0.37799999999999995,19.832399999999996,0.0011119499999999998,0.37799999999999995
2020-10-01 01:53:00,-0.376,19.752533333333332,0.0011060666666666665,0.376
2020-10-01 01:54:00,-0.374,19.6724,0.0011001833333333334,0.374
2020-10-01 01:55:00,-0.37200000000000005,19.592000000000002,0.0010943,0.37200000000000005
2020-10-01 01:56:00,-0.37,19.511333333333333,0.0010884166666666668,0.37
2020-10-01 01:57:00,-0.368,19.4304,0.0010825333333333333,0.368
2020-10-01 01:58:00,-0.368,19.454933333333333,0.0010825333333333333,0.368
2020-10-01 01:59:00,-0.368,19.479466666666664,0.0010825333333333333,0.368
2020-10-01 02:00:00,-0.368,19.504,0.0010825333333333333,0.368
2020-10-01 02:01:00,-0.368,19.60213333333333,0.0010825333333333333,0.368
2020-10-01 02:02:00,-0.366,19.5932,0.0010766499999999997,0.366
2020-10-01 02:03:00,-0.366,19.6908,0.0010766499999999997,0.366
2020-10-01 02:04:00,-0.282,15.2468,0.0008295499999999999,0.282
2020-10-01 02:05:00,-0.34600000000000003,18.799333333333337,0.0010178166666666667,0.34600000000000003
2020-10-01 02:06:00,-0.35,19.11,0.001029583333333333,0.35
2020-10-01 02:07:00,-0.348,19.0936,0.0010236999999999998,0.348
2020-10-01 02:08:00,-0.348,19.1864,0.0010236999999999998,0.348
2020-10-01 02:09:00,-0.35,19.389999999999997,0.001029583333333333,0.35
2020-10-01 02:10:00,-0.348,19.371999999999996,0.0010236999999999998,0.348
2020-10-01 02:11:00,-0.34600000000000003,19.352933333333333,0.0010178166666666667,0.34600000000000003
2020-10-01 02:12:00,-0.344,19.3328,0.0010119333333333332,0.344
2020-10-01 02:13:00,-0.344,19.424533333333333,0.0010119333333333332,0.344
2020-10-01 02:14:00,-0.342,19.402800000000003,0.00100605,0.342
2020-10-01 02:15:00,-0.302,17.214,0.0008883833333333332,0.302
2020-10-01 02:16:00,-0.272,15.485866666666666,0.0008001333333333333,0.272
2020-10-01 02:17:00,-0.272,15.467733333333335,0.0008001333333333333,0.272
2020-10-01 02:18:00,-0.27,15.336,0.00079425,0.27
2020-10-01 02:19:00,-0.27,15.318000000000001,0.00079425,0.27
2020-10-01 02:20:00,-0.27,15.3,0.00079425,0.27
2020-10-01 02:21:00,-0.272,15.3952,0.0008001333333333333,0.272
2020-10-01 02:22:00,-0.272,15.377066666666668,0.0008001333333333333,0.272
2020-10-01 02:23:00,-0.272,15.358933333333335,0.0008001333333333333,0.272
2020-10-01 02:24:00,-0.272,15.340800000000002,0.0008001333333333333,0.272
2020-10-01 02:25:00,-0.272,15.322666666666668,0.0008001333333333333,0.272
2020-10-01 02:26:00,-0.272,15.304533333333334,0.0008001333333333333,0.272
2020-10-01 02:27:00,-0.272,15.286400000000002,0.0008001333333333333,0.272
2020-10-01 02:28:00,-0.272,15.268266666666667,0.0008001333333333333,0.272
2020-10-01 02:29:00,-0.366,20.520400000000002,0.0010766499999999997,0.366
2020-10-01 02:30:00,-0.382,21.392,0.0011237166666666666,0.382
2020-10-01 02:31:00,-0.37799999999999995,21.142799999999994,0.0011119499999999998,0.37799999999999995
2020-10-01 02:32:00,-0.376,21.005866666666666,0.0011060666666666665,0.376
2020-10-01 02:33:00,-0.374,20.8692,0.0011001833333333334,0.374
2020-10-01 02:34:00,-0.374,20.844266666666666,0.0011001833333333334,0.374
2020-10-01 02:35:00,-0.37200000000000005,20.708000000000002,0.0010943,0.37200000000000005
2020-10-01 02:36:00,-0.37200000000000005,20.683200000000003,0.0010943,0.37200000000000005
2020-10-01 02:37:00,-0.368,20.436266666666665,0.0010825333333333333,0.368
2020-10-01 02:38:00,-0.368,20.411733333333334,0.0010825333333333333,0.368
2020-10-01 02:39:00,-0.368,20.3872,0.0010825333333333333,0.368
2020-10-01 02:40:00,-0.366,20.252,0.0010766499999999997,0.366
2020-10-01 02:41:00,-0.308,17.022133333333333,0.0009060333333333333,0.308
2020-10-01 02:42:00,-0.29600000000000004,16.3392,0.0008707333333333334,0.29600000000000004
2020-10-01 02:43:00,-0.29600000000000004,16.319466666666667,0.0008707333333333334,0.29600000000000004
2020-10-01 02:44:00,-0.298,16.409866666666666,0.0008766166666666666,0.298
2020-10-01 02:45:00,-0.298,16.39,0.0008766166666666666,0.298
2020-10-01 02:46:00,-0.244,13.403733333333332,0.0007177666666666666,0.244
2020-10-01 02:47:00,-0.266,14.594533333333334,0.0007824833333333333,0.266
2020-10-01 02:48:00,-0.28,15.344000000000001,0.0008236666666666667,0.28
2020-10-01 02:49:00,-0.282,15.4348,0.0008295499999999999,0.282
2020-10-01 02:50:00,-0.28,15.306666666666667,0.0008236666666666667,0.28
2020-10-01 02:51:00,-0.28,15.288000000000002,0.0008236666666666667,0.28
2020-10-01 02:52:00,-0.278,15.160266666666667,0.0008177833333333334,0.278
2020-10-01 02:53:00,-0.276,15.032800000000002,0.0008119000000000001,0.276
2020-10-01 02:54:00,-0.27399999999999997,14.905599999999998,0.0008060166666666665,0.27399999999999997
2020-10-01 02:55:00,-0.27399999999999997,14.887333333333332,0.0008060166666666665,0.27399999999999997
2020-10-01 02:56:00,-0.272,14.760533333333335,0.0008001333333333333,0.272
2020-10-01 02:57:00,-0.23600000000000002,12.791200000000002,0.0006942333333333334,0.23600000000000002
2020-10-01 02:58:00,-0.2,10.826666666666668,0.0005883333333333333,0.2
2020-10-01 02:59:00,-0.2,10.813333333333334,0.0005883333333333333,0.2
2020-10-01 03:00:00,-0.2,10.8,0.0005883333333333333,0.2
2020-10-01 03:01:00,-0.20199999999999999,10.8676,0.0005942166666666666,0.20199999999999999
2020-10-01 03:02:00,-0.20199999999999999,10.8272,0.0005942166666666666,0.20199999999999999
2020-10-01 03:03:00,-0.2,10.68,0.0005883333333333333,0.2
2020-10-01 03:04:00,-0.2,10.64,0.0005883333333333333,0.2
2020-10-01 03:05:00,-0.2,10.600000000000001,0.0005883333333333333,0.2
2020-10-01 03:06:00,-0.2,10.56,0.0005883333333333333,0.2
2020-10-01 03:07:00,-0.2,10.520000000000001,0.0005883333333333333,0.2
2020-10-01 03:08:00,-0.198,10.3752,0.00058245,0.198
2020-10-01 03:09:00,-0.2,10.440000000000001,0.0005883333333333333,0.2
2020-10-01 03:10:00,-0.2,10.4,0.0005883333333333333,0.2
2020-10-01 03:11:00,-0.22399999999999998,11.603199999999998,0.0006589333333333333,0.22399999999999998
2020-10-01 03:12:00,-0.312,16.0992,0.0009178,0.312
2020-10-01 03:13:00,-0.31,15.934,0.0009119166666666667,0.31
2020-10-01 03:14:00,-0.306,15.667200000000001,0.00090015,0.306
2020-10-01 03:15:00,-0.304,15.504,0.0008942666666666665,0.304
2020-10-01 03:16:00,-0.302,15.402,0.0008883833333333332,0.302
2020-10-01 03:17:00,-0.302,15.402,0.0008883833333333332,0.302
2020-10-01 03:18:00,-0.3,15.299999999999999,0.0008824999999999999,0.3
2020-10-01 03:19:00,-0.298,15.197999999999999,0.0008766166666666666,0.298
2020-10-01 03:20:00,-0.29600000000000004,15.096000000000002,0.0008707333333333334,0.29600000000000004
2020-10-01 03:21:00,-0.29600000000000004,15.096000000000002,0.0008707333333333334,0.29600000000000004
2020-10-01 03:22:00,-0.294,14.994,0.0008648499999999999,0.294
2020-10-01 03:23:00,-0.294,14.994,0.0008648499999999999,0.294
2020-10-01 03:24:00,-0.294,14.994,0.0008648499999999999,0.294
2020-10-01 03:25:00,-0.294,14.994,0.0008648499999999999,0.294
2020-10-01 03:26:00,-0.294,14.994,0.0008648499999999999,0.294
2020-10-01 03:27:00,-0.294,14.994,0.0008648499999999999,0.294
2020-10-01 03:28:00,-0.29,14.79,0.0008530833333333332,0.29
2020-10-01 03:29:00,-0.218,11.118,0.0006412833333333332,0.218
2020-10-01 03:30:00,-0.278,14.178,0.0008177833333333334,0.278
2020-10-01 03:31:00,-0.278,14.178,0.0008177833333333334,0.278
2020-10-01 03:32:00,-0.278,14.178,0.0008177833333333334,0.278
2020-10-01 03:33:00,-0.278,14.178,0.0008177833333333334,0.278
2020-10-01 03:34:00,-0.276,14.076,0.0008119000000000001,0.276
2020-10-01 03:35:00,-0.276,14.076,0.0008119000000000001,0.276
2020-10-01 03:36:00,-0.27399999999999997,13.973999999999998,0.0008060166666666665,0.27399999999999997
2020-10-01 03:37:00,-0.272,13.872000000000002,0.0008001333333333333,0.272
2020-10-01 03:38:00,-0.27,13.770000000000001,0.00079425,0.27
2020-10-01 03:39:00,-0.272,13.872000000000002,0.0008001333333333333,0.272
2020-10-01 03:40:00,-0.20199999999999999,10.302,0.0005942166666666666,0.20199999999999999
2020-10-01 03:41:00,-0.198,10.098,0.00058245,0.198
2020-10-01 03:42:00,-0.198,10.098,0.00058245,0.198
2020-10-01 03:43:00,-0.198,10.098,0.00058245,0.198
2020-10-01 03:44:00,-0.198,10.098,0.00058245,0.198
2020-10-01 03:45:00,-0.198,10.098,0.00058245,0.198
2020-10-01 03:46:00,-0.198,10.111200000000002,0.00058245,0.198
2020-10-01 03:47:00,-0.198,10.1244,0.00058245,0.198
2020-10-01 03:48:00,-0.198,10.1376,0.00058245,0.198
2020-10-01 03:49:00,-0.2,10.253333333333334,0.0005883333333333333,0.2
2020-10-01 03:50:00,-0.2,10.266666666666667,0.0005883333333333333,0.2
2020-10-01 03:51:00,-0.2,10.280000000000001,0.0005883333333333333,0.2
2020-10-01 03:52:00,-0.2,10.293333333333335,0.0005883333333333333,0.2
2020-10-01 03:53:00,-0.198,10.2036,0.00058245,0.198
2020-10-01 03:54:00,-0.282,14.5512,0.0008295499999999999,0.282
2020-10-01 03:55:00,-0.31,16.016666666666666,0.0009119166666666667,0.31
2020-10-01 03:56:00,-0.304,15.726933333333333,0.0008942666666666665,0.304
2020-10-01 03:57:00,-0.302,15.6436,0.0008883833333333332,0.302
2020-10-01 03:58:00,-0.3,15.559999999999999,0.0008824999999999999,0.3
2020-10-01 03:59:00,-0.298,15.476133333333332,0.0008766166666666666,0.298
2020-10-01 04:00:00,-0.29600000000000004,15.392000000000003,0.0008707333333333334,0.29600000000000004
2020-10-01 04:01:00,-0.29600000000000004,15.411733333333336,0.0008707333333333334,0.29600000000000004
2020-10-01 04:02:00,-0.29600000000000004,15.431466666666669,0.0008707333333333334,0.29600000000000004
2020-10-01 04:03:00,-0.298,15.5556,0.0008766166666666666,0.298
2020-10-01 04:04:00,-0.298,15.575466666666665,0.0008766166666666666,0.298
2020-10-01 04:05:00,-0.298,15.595333333333333,0.0008766166666666666,0.298
2020-10-01 04:06:00,-0.298,15.6152,0.0008766166666666666,0.298
2020-10-01 04:07:00,-0.298,15.635066666666667,0.0008766166666666666,0.298
2020-10-01 04:08:00,-0.29600000000000004,15.549866666666668,0.0008707333333333334,0.29600000000000004
2020-10-01 04:09:00,-0.29600000000000004,15.569600000000003,0.0008707333333333334,0.29600000000000004
2020-10-01 04:10:00,-0.29600000000000004,15.589333333333334,0.0008707333333333334,0.29600000000000004
2020-10-01 04:11:00,-0.22399999999999998,11.812266666666666,0.0006589333333333333,0.22399999999999998
2020-10-01 04:12:00,-0.23600000000000002,12.4608,0.0006942333333333334,0.23600000000000002
2020-10-01 04:13:00,-0.276,14.5912,0.0008119000000000001,0.276
2020-10-01 04:14:00,-0.276,14.6096,0.0008119000000000001,0.276
2020-10-01 04:15:00,-0.276,14.628000000000002,0.0008119000000000001,0.276
2020-10-01 04:16:00,-0.27399999999999997,14.521999999999998,0.0008060166666666665,0.27399999999999997
2020-10-01 04:17:00,-0.27399999999999997,14.521999999999998,0.0008060166666666665,0.27399999999999997
2020-10-01 04:18:00,-0.272,14.416,0.0008001333333333333,0.272
2020-10-01 04:19:00,-0.272,14.416,0.0008001333333333333,0.272
2020-10-01 04:20:00,-0.27,14.31,0.00079425,0.27
2020-10-01 04:21:00,-0.27,14.31,0.00079425,0.27
2020-10-01 04:22:00,-0.252,13.356,0.0007413,0.252
2020-10-01 04:23:00,-0.198,10.494,0.00058245,0.198
2020-10-01 04:24:00,-0.2,10.600000000000001,0.0005883333333333333,0.2
2020-10-01 04:25:00,-0.22,11.66,0.0006471666666666667,0.22
2020-10-01 04:26:00,-0.218,11.554,0.0006412833333333332,0.218
2020-10-01 04:27:00,-0.2,10.600000000000001,0.0005883333333333333,0.2
2020-10-01 04:28:00,-0.198,10.494,0.00058245,0.198
2020-10-01 04:29:00,-0.198,10.494,0.00058245,0.198
2020-10-01 04:30:00,-0.196,10.388,0.0005765666666666667,0.196
2020-10-01 04:31:00,-0.196,10.388,0.0005765666666666667,0.196
2020-10-01 04:32:00,-0.196,10.388,0.0005765666666666667,0.196
2020-10-01 04:33:00,-0.196,10.388,0.0005765666666666667,0.196
2020-10-01 04:34:00,-0.196,10.388,0.0005765666666666667,0.196
2020-10-01 04:35:00,-0.196,10.388,0.0005765666666666667,0.196
2020-10-01 04:36:00,-0.24600000000000002,13.038000000000002,0.0007236499999999999,0.24600000000000002
2020-10-01 04:37:00,-0.308,16.323999999999998,0.0009060333333333333,0.308
2020-10-01 04:38:00,-0.304,16.112,0.0008942666666666665,0.304
2020-10-01 04:39:00,-0.302,16.006,0.0008883833333333332,0.302
2020-10-01 04:40:00,-0.3,15.899999999999999,0.0008824999999999999,0.3
2020-10-01 04:41:00,-0.3,15.899999999999999,0.0008824999999999999,0.3
2020-10-01 04:42:00,-0.298,15.793999999999999,0.0008766166666666666,0.298
2020-10-01 04:43:00,-0.298,15.793999999999999,0.0008766166666666666,0.298
2020-10-01 04:44:00,-0.29600000000000004,15.688000000000002,0.0008707333333333334,0.29600000000000004
2020-10-01 04:45:00,-0.294,15.581999999999999,0.0008648499999999999,0.294
2020-10-01 04:46:00,-0.294,15.6408,0.0008648499999999999,0.294
2020-10-01 04:47:00,-0.294,15.699599999999998,0.0008648499999999999,0.294
2020-10-01 04:48:00,-0.292,15.6512,0.0008589666666666666,0.292
2020-10-01 04:49:00,-0.292,15.709599999999998,0.0008589666666666666,0.292
2020-10-01 04:50:00,-0.384,20.736,0.0011296000000000001,0.384
2020-10-01 04:51:00,-0.376,20.3792,0.0011060666666666665,0.376
2020-10-01 04:52:00,-0.374,20.3456,0.0011001833333333334,0.374
2020-10-01 04:53:00,-0.342,18.6732,0.00100605,0.342
2020-10-01 04:54:00,-0.284,15.563199999999998,0.0008354333333333332,0.284
2020-10-01 04:55:00,-0.284,15.62,0.0008354333333333332,0.284
2020-10-01 04:56:00,-0.374,20.6448,0.0011001833333333334,0.374
2020-10-01 04:57:00,-0.36,19.944,0.001059,0.36
2020-10-01 04:58:00,-0.36,20.016,0.001059,0.36
2020-10-01 04:59:00,-0.358,19.976399999999998,0.0010531166666666665,0.358
2020-10-01 05:00:00,-0.35600000000000004,19.936000000000003,0.0010472333333333334,0.35600000000000004
2020-10-01 05:01:00,-0.354,19.823999999999998,0.00104135,0.354
2020-10-01 05:02:00,-0.35200000000000004,19.712000000000003,0.0010354666666666666,0.35200000000000004
2020-10-01 05:03:00,-0.35,19.599999999999998,0.001029583333333333,0.35
2020-10-01 05:04:00,-0.348,19.488,0.0010236999999999998,0.348
2020-10-01 05:05:00,-0.34,19.040000000000003,0.0010001666666666668,0.34
2020-10-01 05:06:00,-0.276,15.456000000000001,0.0008119000000000001,0.276
2020-10-01 05:07:00,-0.27399999999999997,15.343999999999998,0.0008060166666666665,0.27399999999999997
2020-10-01 05:08:00,-0.272,15.232000000000001,0.0008001333333333333,0.272
2020-10-01 05:09:00,-0.272,15.232000000000001,0.0008001333333333333,0.272
2020-10-01 05:10:00,-0.272,15.232000000000001,0.0008001333333333333,0.272
2020-10-01 05:11:00,-0.272,15.232000000000001,0.0008001333333333333,0.272
2020-10-01 05:12:00,-0.272,15.232000000000001,0.0008001333333333333,0.272
2020-10-01 05:13:00,-0.272,15.232000000000001,0.0008001333333333333,0.272
2020-10-01 05:14:00,-0.272,15.232000000000001,0.0008001333333333333,0.272
2020-10-01 05:15:00,-0.27,15.120000000000001,0.00079425,0.27
2020-10-01 05:16:00,-0.27,15.120000000000001,0.00079425,0.27
2020-10-01 05:17:00,-0.27,15.120000000000001,0.00079425,0.27
2020-10-01 05:18:00,-0.27,15.120000000000001,0.00079425,0.27
2020-10-01 05:19:00,-0.38,21.28,0.001117833333333333,0.38
2020-10-01 05:20:00,-0.376,21.056,0.0011060666666666665,0.376
2020-10-01 05:21:00,-0.37200000000000005,20.832000000000004,0.0010943,0.37200000000000005
2020-10-01 05:22:00,-0.37,20.72,0.0010884166666666668,0.37
2020-10-01 05:23:00,-0.368,20.608,0.0010825333333333333,0.368
2020-10-01 05:24:00,-0.368,20.608,0.0010825333333333333,0.368
2020-10-01 05:25:00,-0.366,20.496,0.0010766499999999997,0.366
2020-10-01 05:26:00,-0.364,20.384,0.0010707666666666667,0.364
2020-10-01 05:27:00,-0.364,20.384,0.0010707666666666667,0.364
2020-10-01 05:28:00,-0.364,20.384,0.0010707666666666667,0.364
2020-10-01 05:29:00,-0.364,20.384,0.0010707666666666667,0.364
2020-10-01 05:30:00,-0.364,20.384,0.0010707666666666667,0.364
2020-10-01 05:31:00,-0.364,20.384,0.0010707666666666667,0.364
2020-10-01 05:32:00,-0.364,20.384,0.0010707666666666667,0.364
2020-10-01 05:33:00,-0.36200000000000004,20.272000000000002,0.0010648833333333334,0.36200000000000004
2020-10-01 05:34:00,-0.36,20.16,0.001059,0.36
2020-10-01 05:35:00,-0.36,20.16,0.001059,0.36
2020-10-01 05:36:00,-0.282,15.791999999999998,0.0008295499999999999,0.282
2020-10-01 05:37:00,-0.266,14.896,0.0007824833333333333,0.266
2020-10-01 05:38:00,-0.294,16.464,0.0008648499999999999,0.294
2020-10-01 05:39:00,-0.342,19.152,0.00100605,0.342
2020-10-01 05:40:00,-0.342,19.152,0.00100605,0.342
2020-10-01 05:41:00,-0.342,19.152,0.00100605,0.342
2020-10-01 05:42:00,-0.342,19.152,0.00100605,0.342
2020-10-01 05:43:00,-0.34,19.040000000000003,0.0010001666666666668,0.34
2020-10-01 05:44:00,-0.33799999999999997,18.927999999999997,0.000994283333333333,0.33799999999999997
2020-10-01 05:45:00,-0.33799999999999997,18.927999999999997,0.000994283333333333,0.33799999999999997
2020-10-01 05:46:00,-0.33799999999999997,18.950533333333333,0.000994283333333333,0.33799999999999997
2020-10-01 05:47:00,-0.336,18.8608,0.0009884,0.336
2020-10-01 05:48:00,-0.31,17.422,0.0009119166666666667,0.31
2020-10-01 05:49:00,-0.266,14.966933333333333,0.0007824833333333333,0.266
2020-10-01 05:50:00,-0.266,14.984666666666667,0.0007824833333333333,0.266
